0.33108 0.9436
0.17459 0.98464
0.72171 -0.69219
-0.80614 -0.59173
-0.07759 -0.99699
-0.51542 0.85694
-0.87163 -0.49017
-0.85624 -0.51658
0.99993 0.012112
-0.15442 0.98801
-0.94117 -0.33792
0.98758 0.15711
-0.46566 -0.88496
-0.99184 0.12746
-0.70058 -0.71357
0.063054 -0.99801
-0.54114 0.84093
-0.99398 -0.10956
-0.74903 -0.66253
0.018146 -0.99984
0.62417 0.78129
0.15802 -0.98744
0.18267 -0.98317
0.64857 0.76115
0.21336 0.97697
0.10086 -0.9949
-0.42206 -0.90657
-0.52245 -0.85267
-0.88001 0.47496
-0.97811 -0.20811
0.95967 0.28113
0.30634 -0.95192
-0.33167 -0.94339
0.96396 -0.26604
-0.6987 -0.71542
0.94663 0.32233
-0.20502 0.97876
0.97174 -0.23605
-0.61689 0.78705
0.23197 -0.97272
-0.65188 -0.75832
0.39415 0.91905
0.91742 -0.39792
0.85776 0.51404
0.93999 -0.34119
0.10677 -0.99428
-0.74685 0.66499
0.64498 -0.7642
-0.5051 -0.86306
-0.55557 -0.83147
0.78591 -0.61834
-0.093024 0.99566
-0.52432 0.85152
0.92544 0.37889
0.15569 -0.98781
0.53392 0.84554
0.34763 -0.93763
-0.69374 0.72022
0.97025 -0.24211
-0.97395 0.22677
0.89627 0.4435
-0.95283 0.30349
-0.48768 -0.87302
0.99977 0.02149
0.97473 0.2234
0.54286 0.83982
0.79905 0.60126
-0.97714 0.21262
0.99439 0.10577
-0.781 0.62453
-0.95718 0.28949
-0.68442 0.72909
-0.78729 0.61658
-0.96616 0.25795
-0.84244 0.5388
-0.99469 0.10287
-0.99839 -0.056689
-0.6531 0.75727
0.842 -0.53948
0.90019 -0.43551
-0.77081 -0.63707
0.98012 -0.19838
0.99134 0.13133
-0.98041 -0.19697
0.98149 -0.19151
-0.81301 0.58226
-0.018867 -0.99982
0.49288 -0.8701
-0.89465 -0.44676
-0.59274 -0.8054
-0.72055 0.6934
-0.76335 0.64598
0.99792 0.064402
0.28175 0.95949
0.55411 0.83245
-0.7696 0.63853
0.79585 0.60549
-0.10715 0.99424
-0.1587 -0.98733
0.58109 0.81384
0.87937 -0.47614
0.74617 -0.66576
0.27835 0.96048
-0.80885 -0.58802
0.72368 -0.69013
0.35001 0.93675
-0.93211 -0.36216
0.86895 -0.4949
0.53329 -0.84593
-0.012463 -0.99992
-0.84565 0.53374
0.28014 -0.95996
-0.056528 -0.9984
-0.15127 0.98849
-0.51298 -0.8584
-0.3324 0.94314
-0.23296 0.97249
0.49515 0.8688
-0.06706 0.99775
0.99999 0.0039557
-0.71307 0.70109
0.86133 0.50804
0.85568 -0.51751
-0.706 -0.70821
-0.036063 0.99935
-0.94847 0.31687
0.95701 -0.29007
-0.62913 0.7773
-0.73291 0.68033
-0.88739 -0.46102
0.65164 -0.75853
0.29037 -0.95692
-0.92692 0.37525
-0.97246 -0.23308
0.90134 -0.43312
-0.65039 -0.7596
-0.90627 0.42269
0.98522 -0.17128
-0.71775 0.6963
0.97855 -0.20603
-0.44208 -0.89698
-0.44549 0.89528
-0.94117 0.33794
0.27533 -0.96135
-0.50416 -0.86361
0.063561 0.99798
-0.8843 -0.46692
0.011871 0.99993
-0.90707 -0.42098
-0.54427 -0.83891
-0.90458 0.42631
-0.96929 -0.24594
0.63585 -0.77181
-0.48622 -0.87383
-0.99315 -0.11682
-0.30141 0.95349
0.64364 -0.76533
0.90228 -0.43115
-0.77003 0.63801
0.38569 -0.92263
-0.61013 -0.7923
0.99165 -0.12894
-0.86749 0.49745
-0.6587 -0.7524
-0.93696 -0.34943
-0.97223 0.23401
-0.036192 0.99934
0.84703 0.53155
0.73812 0.67467
-0.90268 -0.43032
0.77526 0.63164
0.92084 -0.38993
-0.87095 0.49137
0.49241 -0.87037
0.43412 0.90085
-0.32494 -0.94573
0.0068979 0.99998
-0.88487 -0.46583
-0.56527 0.8249
-0.014899 0.99989
-0.046382 -0.99892
0.63266 0.77443
0.018456 -0.99983
0.99686 0.079182
-0.52404 0.85169
-0.77823 -0.62798
0.018376 -0.99983
0.98135 -0.19222
-0.44312 -0.89646
-0.95872 0.28437
-0.88246 0.47039
0.43103 -0.90234
-0.20097 -0.9796
0.7332 -0.68001
-0.21132 0.97742
-0.5815 0.81355
0.98636 -0.16461
-0.86149 -0.50778
0.97644 0.21577
0.98745 0.15791
-0.99313 0.11701
0.96919 0.24632
-0.40817 -0.91291
0.87176 -0.48994
0.27065 -0.96268
0.62219 -0.78287
-0.96507 0.26201
-0.97525 -0.22109
-0.99424 -0.10718
0.73094 0.68245
-0.9673 0.25364
-0.15124 -0.9885
0.83911 -0.54396
-0.69247 0.72145
0.90287 -0.42992
0.63407 0.77328
-0.63833 -0.76977
0.63196 -0.775
-0.40678 0.91352
-0.77101 -0.63682
-0.80917 0.58758
0.99182 0.12766
-0.17409 -0.98473
0.81267 0.58273
0.95664 -0.29128
0.34024 0.94034
0.82319 0.56777
0.013088 0.99991
-0.91979 0.39242
-0.88343 0.46856
-0.58202 0.81318
0.52556 -0.85075
0.9118 0.41063
0.4426 0.89672
0.57801 0.81603
0.95934 0.28226
-0.9857 0.1685
0.0030324 -1
0.99064 -0.13646
0.71979 0.69419
-0.97998 0.1991
0.99727 0.073798
-0.94481 0.32761
0.99946 0.032989
0.94174 0.33634
-0.94247 0.3343
0.67887 0.73426
0.98152 -0.19133
-0.97595 0.21802
0.72799 0.68559
-0.27296 0.96203
-0.67422 0.73853
0.8166 -0.5772
-0.52391 0.85177
-0.9635 0.26772
0.99984 0.01812
0.79905 0.60127
-0.24991 -0.96827
0.49789 0.86724
0.58437 0.81149
0.99832 -0.057896
0.12928 -0.99161
0.23204 -0.97271
-0.88424 0.46703
-0.50083 0.86554
-0.24367 0.96986
0.94294 -0.33295
-0.99498 -0.10003
0.91922 -0.39374
0.072457 -0.99737
-0.37712 0.92616
-0.4258 -0.90482
0.97446 0.22457
0.88853 0.45882
-0.76706 -0.64157
0.91415 0.40538
0.5679 -0.8231
0.99007 0.14055
-0.60442 -0.79666
-0.94491 -0.32732
-0.99862 0.052498
0.81142 0.58447
-0.85601 0.51696
0.71305 -0.70111
0.66572 -0.7462
0.99457 -0.10408
0.98182 0.18983
-0.96104 -0.27642
0.35983 0.93302
-0.049365 -0.99878
0.21119 -0.97745
-0.7558 0.6548
0.79706 -0.6039
0.33298 0.94293
0.55904 0.82914
-0.59113 0.80658
0.69926 0.71486
0.57373 0.81905
0.14825 -0.98895
0.80437 0.59413
-0.39765 -0.91754
-0.38934 0.92109
0.86501 -0.50175
-0.041584 0.99914
-0.60669 -0.79494
0.22093 -0.97529
0.25101 -0.96798
0.83215 -0.55455
0.032659 0.99947
0.99259 0.12153
0.9692 -0.24627
0.26638 -0.96387
0.93469 0.35545
0.46603 0.88477
-0.9868 0.16193
-0.64266 0.76615
-0.93188 -0.36277
-0.83772 0.5461
-0.94465 0.32808
0.19438 -0.98093
0.48109 0.87667
-0.87826 -0.47818
-0.70288 -0.7113
0.85629 -0.51649
0.98769 0.15644
-0.81875 0.57414
0.57657 -0.81705
-0.37092 -0.92867
-0.82016 0.57213
-0.94094 -0.33858
-0.99361 0.11289
0.29174 -0.9565
-0.94347 0.33144
-0.97496 0.2224
-0.48738 -0.87319
-0.94805 0.31813
-0.85622 0.51662
-0.57539 0.81788
0.94191 0.33585
0.86901 -0.4948
-0.84739 0.53097
0.36283 -0.93186
-0.99947 0.032592
-0.71166 -0.70252
-0.16974 -0.98549
-0.58052 0.81425
0.95373 -0.30066
0.31246 -0.94993
0.68325 -0.73019
0.044152 0.99902
-0.658 0.75302
-0.19009 -0.98177
-0.34346 0.93917
0.13732 -0.99053
-0.96883 -0.24774
-0.15819 -0.98741
-0.73118 -0.68219
0.50163 -0.86508
-0.92139 0.38865
0.98998 0.14119
0.1073 -0.99423
0.99335 0.11517
0.38978 -0.92091
0.95149 0.30768
0.95141 -0.30793
-0.34377 0.93906
0.31852 -0.94792
0.91101 0.41238
0.49118 -0.87106
0.99566 0.093038
-0.96478 -0.26304
-0.91823 -0.39605
-0.3989 0.917
0.95692 -0.29036
0.44768 -0.89419
-0.99284 -0.11942
-0.5986 -0.80105
0.84665 0.53215
-0.95225 0.30533
-0.88617 0.46337
-0.23557 -0.97186
0.87445 -0.48511
0.93646 -0.35078
0.16559 -0.98619
-0.65774 0.75324
0.94192 -0.33584
0.9994 0.034523
-0.22035 0.97542
0.74785 -0.66386
-0.72822 0.68535
-0.018545 0.99983
0.28301 -0.95912
-0.17205 -0.98509
-0.23176 0.97277
0.9123 -0.40951
-0.54923 -0.83567
0.98342 0.18135
0.69235 -0.72156
-0.57109 -0.82089
0.77118 0.63661
0.89521 -0.44565
-0.7699 -0.63816
0.65242 0.75786
-0.56943 -0.82204
-0.32175 -0.94682
0.97423 0.22557
0.97506 -0.22195
-0.019222 -0.99982
-0.83052 -0.55698
-0.19226 0.98134
0.03138 -0.99951
-0.9985 0.054834
0.02855 -0.99959
0.99948 0.032329
-0.84298 0.53795
-0.97957 0.2011
-0.14007 -0.99014
0.11471 -0.9934
-0.29495 0.95551
-0.85537 0.51803
0.90262 -0.43044
0.89137 -0.45329
0.7773 0.62913
-0.22314 -0.97479
0.69064 -0.7232
0.84057 0.5417
0.99583 -0.091175
0.72336 0.69047
-0.96684 -0.25539
0.40525 0.91421
-0.71074 0.70345
-0.43149 0.90212
0.33412 -0.94253
0.99984 -0.01792
-0.7063 -0.70791
0.97748 -0.21101
0.86237 -0.50628
0.88971 -0.45652
-0.48715 -0.87332
0.1191 0.99288
-0.98649 -0.16382
0.98086 -0.19472
-0.80176 -0.59765
-0.35898 -0.93335
-0.59473 0.80393
0.084703 0.99641
0.46428 0.88569
-0.71905 -0.69496
0.68374 -0.72973
0.65256 -0.75774
0.68795 -0.72576
0.90844 -0.41803
-0.11979 -0.9928
0.13565 0.99076
0.78956 0.61367
0.95648 -0.29178
0.98676 0.16219
0.37864 0.92554
0.81611 0.5779
0.31 0.95074
-0.98834 -0.15228
0.75748 -0.65286
0.93631 0.35116
-0.8692 0.49447
0.93898 -0.34397
-0.94009 0.34093
0.74749 -0.66427
-0.93192 -0.36267
0.88599 -0.46371
0.99979 -0.020374
-0.77776 0.62856
0.89268 -0.45069
0.1114 -0.99378
0.89331 -0.44944
-0.22266 -0.9749
-0.096178 0.99536
0.8537 -0.52077
0.92422 -0.38187
0.98137 0.19213
-0.58415 -0.81165
0.75717 0.65322
-0.98035 0.19727
0.48349 0.87535
0.64489 -0.76428
-0.014432 0.9999
-0.18383 0.98296
-0.56378 0.82592
0.39395 0.91913
-0.025129 0.99968
0.9494 -0.31408
-0.47648 0.87919
0.82918 0.55897
-0.68179 -0.73155
-0.79981 0.60025
0.87413 0.4857
0.81891 -0.57392
-0.31848 -0.94793
0.02221 -0.99975
0.2739 -0.96176
0.86141 0.50791
0.48241 -0.87594
0.91084 0.41275
0.41425 0.91016
-0.91178 0.41068
-0.92488 -0.38026
0.57755 -0.81636
-0.27355 0.96186
-0.81429 0.58045
0.72452 0.68926
0.54604 0.83776
0.31399 0.94943
0.336 0.94186
-0.26892 0.96316
0.054289 -0.99853
0.0017281 1
0.044449 0.99901
0.4011 0.91603
-0.99407 0.10871
0.76687 0.6418
0.4577 0.88911
0.13034 0.99147
-0.35057 -0.93654
0.54659 0.8374
-0.93394 0.35743
-0.38409 0.92329
0.90282 -0.43001
0.30244 0.95317
-0.99766 -0.068306
-0.98868 -0.15004
0.16333 0.98657
0.80452 -0.59392
-0.020463 0.99979
-0.31073 0.9505
-0.53372 -0.84566
-0.9619 0.27342
-0.53018 -0.84789
-0.90788 -0.41923
0.77044 -0.63751
0.53267 0.84632
0.58551 -0.81066
-0.67958 -0.7336
0.13431 0.99094
-0.50737 -0.86173
0.72225 -0.69163
0.48098 -0.87673
-0.33228 -0.94318
0.16834 0.98573
0.44314 0.89645
-0.98927 -0.14608
0.92937 -0.36915
0.61685 -0.78708
-0.81823 -0.5749
0.3817 0.92429
-0.46836 -0.88354
-0.95311 0.30262
0.73617 0.6768
0.95932 0.28234
-0.54455 -0.83873
-0.93257 -0.361
-0.66392 0.74781
0.93133 -0.36419
0.039542 -0.99922
0.13755 0.99049
0.83484 -0.55049
-0.62148 0.78343
-0.77662 0.62996
0.9795 0.20143
0.99802 0.062938
-0.61053 0.79199
0.75633 -0.65419
0.99986 0.016791
-0.86076 0.50901
-0.88934 0.45725
0.99916 0.040885
-0.89105 0.45391
-0.16655 0.98603
-0.15842 0.98737
0.96399 0.26593
0.46525 0.88518
-0.18078 0.98352
0.1043 0.99455
-0.83175 -0.55515
-0.92198 0.38724
0.77201 0.63561
0.99672 -0.080937
0.64917 0.76064
0.97933 -0.20225
-0.95716 0.28954
0.8247 0.56558
-0.47573 -0.87959
0.57698 -0.81676
0.52168 -0.85314
0.86757 0.49732
-0.73493 -0.67814
-0.63909 0.76913
0.40491 0.91436
-0.84527 -0.53435
0.85447 0.5195
-0.74182 0.6706
-0.81691 0.57676
0.93421 0.35672
-0.9624 -0.27164
0.96005 0.27982
-0.83564 0.54928
0.9315 -0.36374
0.92558 -0.37855
-0.01023 0.99995
-0.93465 0.35558
-0.94808 -0.31802
-0.67637 0.73657
-0.37408 0.9274
0.85049 0.526
-0.43049 -0.9026
-0.74171 -0.67072
0.99953 0.030737
0.92403 0.38231
-0.55117 0.83439
0.61473 0.78873
-0.4265 0.90449
-0.056224 -0.99842
-0.37212 0.92818
-0.19728 0.98035
0.68644 -0.72718
1 0.0012422
-0.90579 0.42373
-0.081798 -0.99665
-0.95143 0.30786
0.99426 0.10703
0.036278 -0.99934
-0.97811 0.20808
-0.99998 0.0063449
-0.53132 0.84717
0.50902 -0.86076
-0.99775 -0.066971
-0.92821 0.37205
-0.27726 -0.96079
0.90207 -0.43159
0.91144 -0.41143
0.96654 0.25651
0.7484 0.66325
0.51216 -0.85889
0.68376 0.7297
0.31389 -0.94946
-0.12118 0.99263
0.99945 0.033135
0.79737 -0.60349
0.28437 -0.95871
0.83036 0.55723
-0.8139 -0.581
-0.9856 -0.16908
0.6944 0.71959
-0.51561 -0.85682
-0.96639 0.25708
0.15631 -0.98771
-0.92365 0.38324
-0.98439 0.17599
-0.77558 -0.63125
-0.35739 0.93396
-0.84986 0.52701
-0.10723 -0.99423
-0.99953 -0.030541
-0.47361 -0.88074
0.46928 -0.88305
-0.95888 0.2838
-0.38065 0.92472
0.28477 -0.9586
0.96933 -0.24576
0.87479 -0.4845
0.98512 -0.17186
0.66633 -0.74566
0.67393 0.73879
-0.88699 0.46178
-0.98791 0.15503
0.91005 0.41449
-0.77174 0.63594
0.89838 0.43921
0.85158 0.52422
0.19223 0.98135
0.92819 0.3721
-0.51877 0.85492
0.45736 -0.88928
0.2412 0.97047
-0.56531 0.82488
0.12709 0.99189
0.93989 -0.34148
0.50987 0.86025
-0.99974 0.023016
0.49896 0.86662
0.099423 0.99505
0.99886 -0.047728
0.9337 -0.35806
-0.029002 -0.99958
-0.67941 0.73376
0.9824 -0.18677
0.97068 -0.24038
0.25675 -0.96648
-0.89472 -0.44664
-0.86193 -0.50702
-0.8771 -0.48031
0.99793 0.064321
0.11648 0.99319
0.76635 -0.64242
-0.65674 0.75412
0.99413 -0.1082
0.77386 0.63336
0.60575 0.79565
-0.37867 -0.92553
-0.86311 -0.50502
0.96645 -0.25685
-0.7966 0.6045
-0.6245 0.78102
-0.83292 -0.5534
0.016706 -0.99986
-0.99925 0.038702
-0.60316 -0.79762
0.44313 -0.89646
0.020889 0.99978
-0.32008 0.94739
-0.91337 0.40712
0.18869 0.98204
0.46745 -0.88402
0.80378 0.59493
0.74618 -0.66574
0.52816 0.84914
0.18008 0.98365
-0.8658 -0.50038
-0.26931 0.96305
0.57755 0.81636
-0.83359 -0.55239
-0.74474 -0.66736
-0.42085 0.90713
-0.53833 -0.84273
-0.92851 0.3713
-0.78984 -0.61331
-0.79001 -0.61309
0.13787 -0.99045
-0.64458 0.76454
-0.67427 0.73849
-0.98751 0.15754
0.78204 0.62322
0.28568 0.95832
0.75214 -0.659
-0.14041 0.99009
-0.19114 0.98156
0.89277 -0.45052
0.1041 -0.99457
0.37516 0.92696
-0.10497 -0.99448
0.9632 -0.26879
-0.90084 -0.43416
0.35033 -0.93663
-0.99789 -0.064998
-0.26017 -0.96556
0.92388 -0.38268
-0.8826 -0.47013
-0.95437 -0.29862
-0.90283 0.43
-0.71963 -0.69436
-0.030056 0.99955
-0.90468 -0.4261
0.64465 -0.76448
0.16414 -0.98644
0.6363 0.77144
0.4168 -0.909
0.18387 -0.98295
-0.86369 0.50402
0.84699 -0.5316
-0.66856 0.74365
0.99996 0.0088632
-0.99979 -0.02026
0.52761 -0.84949
0.095297 0.99545
0.64474 -0.7644
0.8727 0.48826
-0.27548 0.96131
0.88474 0.46608
0.23228 0.97265
0.91353 0.40676
-0.37823 -0.92571
-0.70342 0.71077
-0.66284 0.74876
-0.90972 0.41521
0.57072 0.82114
0.89097 -0.45405
0.6635 -0.74818
-0.26385 -0.96456
0.99421 0.10746
0.65424 0.75629
-0.8731 0.48754
-0.58982 -0.80753
0.15274 -0.98827
0.66759 -0.74453
-0.90526 0.42486
-0.49032 0.87154
0.64682 -0.76264
-0.49492 -0.86894
-0.9868 0.16196
-0.68459 0.72892
-0.77136 0.6364
0.98087 -0.19464
0.89077 0.45446
0.056194 0.99842
-0.084091 0.99646
0.97343 -0.22898
0.41663 0.90908
0.82654 0.56288
-0.84688 0.53178
0.15155 0.98845
0.99248 0.12243
0.34841 -0.93734
0.37281 0.92791
-0.47174 0.88174
0.57841 0.81575
-0.091527 0.9958
-0.23812 -0.97124
-0.99999 -0.0041008
0.99977 -0.021331
0.2832 0.95906
0.55785 -0.82994
-0.88383 -0.4678
-0.45747 -0.88922
0.63789 -0.77012
0.32973 0.94407
-0.83143 -0.55562
-0.7488 0.6628
-0.55704 0.83049
0.57672 0.81694
0.69464 0.71936
-0.96536 -0.26094
-0.98142 -0.1919
0.88332 0.46878
-0.93307 -0.35969
0.87031 -0.4925
0.2513 0.96791
0.95097 0.30929
-0.45692 -0.88951
-0.88185 0.47152
-0.96719 -0.25406
-0.93376 0.35789
-0.089851 0.99596
0.085293 -0.99636
0.95655 0.29156
0.69635 -0.7177
0.21845 0.97585
0.90186 0.43203
0.83202 0.55475
0.74463 0.66748
-0.85623 0.5166
-0.31316 0.9497
-0.39064 -0.92055
0.30419 -0.95261
-0.71778 0.69627
0.96361 -0.26732
-0.96715 0.25422
-0.7908 -0.61208
-0.83587 -0.54892
0.47113 -0.88206
-0.88887 0.45817
-0.9993 -0.037393
0.062705 -0.99803
-0.859 -0.51197
0.76316 0.64621
0.54776 0.83663
-0.99118 0.13253
0.36666 -0.93036
-0.23349 -0.97236
0.99915 0.04115
-0.99997 -0.007891
-0.36287 -0.93184
0.4705 0.8824
-0.99817 0.060503
0.53154 -0.84703
0.99878 -0.04937
0.28469 0.95862
0.57928 0.81513
-0.95399 0.29983
0.80654 -0.59118
-0.99403 -0.10911
-0.99992 -0.01247
-0.90945 -0.41582
-0.76181 0.6478
-0.54029 -0.84148
0.211 -0.97749
0.88744 0.46093
-0.16941 0.98555
-0.6049 0.7963
0.98766 0.15661
0.2629 0.96482
-0.90368 -0.4282
-0.031405 0.99951
-0.64397 -0.76505
0.8735 -0.48682
0.92661 -0.37603
0.58949 0.80778
-0.91308 0.40779
-0.8186 0.57437
0.82932 -0.55878
-0.81801 0.5752
-0.80794 -0.58927
-0.58807 -0.80881
0.43739 -0.89927
0.080171 -0.99678
-0.93388 -0.35759
0.8851 -0.4654
0.61392 -0.78937
0.88362 0.4682
-0.96114 -0.27607
0.56739 -0.82345
-0.18531 -0.98268
0.49202 0.87059
0.10207 0.99478
-0.75594 0.65464
0.41202 0.91117
-0.40092 0.91611
-0.38409 -0.92329
0.57209 0.82019
-0.88257 -0.47019
-0.40674 -0.91355
0.29455 -0.95564
-0.67191 0.74063
-0.31343 -0.94961
-0.95825 -0.28592
0.96751 -0.25282
-0.79727 -0.60362
-0.23797 0.97127
0.30977 -0.95081
-0.47476 -0.88011
0.40543 -0.91413
0.13462 0.9909
0.70324 0.71095
-0.65054 -0.75948
-0.1901 0.98176
0.85082 0.52545
-0.91145 -0.41141
-0.94091 -0.33865
0.68836 -0.72537
0.38271 0.92387
-0.26903 -0.96313
-0.99552 -0.094599
0.35424 -0.93515
0.92274 0.38542
0.5667 -0.82392
0.97231 0.23368
-0.17351 0.98483
0.90654 0.42212
-0.19913 0.97997
-0.56114 0.82772
0.56211 -0.82706
0.76913 0.63909
0.047342 -0.99888
0.86516 -0.5015
-0.25743 0.9663
0.037901 0.99928
0.45252 0.89175
0.32651 0.94519
-0.029735 0.99956
0.70079 0.71337
-0.511 -0.85958
0.062725 0.99803
-0.56007 0.82845
-0.2842 0.95876
0.98361 -0.18031
-0.108 -0.99415
-0.72818 -0.68539
0.81426 0.5805
0.41553 0.90958
-0.92876 0.37069
-0.56686 -0.82381
-0.50517 0.86302
-0.029416 -0.99957
-0.50097 -0.86547
-0.90278 -0.4301
-0.65876 -0.75235
-0.33973 0.94052
0.348 -0.93749
0.41061 0.91181
-0.92589 -0.37779
-0.63474 -0.77273
-0.0799 0.9968
-0.38016 0.92492
-0.97141 -0.23739
0.047631 -0.99887
-0.19131 -0.98153
0.67773 0.73531
-0.94889 0.3156
0.22065 -0.97535
-0.70323 -0.71096
-0.057371 0.99835
0.84749 0.53081
-0.22833 0.97358
-0.07936 -0.99685
-0.4538 0.8911
-0.36418 0.93133
0.86498 -0.50181
-0.64249 0.76629
0.89989 0.43611
-0.71977 0.69422
-0.50077 0.86558
-0.75519 -0.65551
0.99132 -0.13144
-0.96999 0.24314
-0.24464 -0.96961
-0.43038 -0.90265
-0.99558 0.09389
-0.64244 0.76634
-0.10346 0.99463
-0.87601 -0.4823
0.6885 0.72523
-0.059814 -0.99821
-0.4681 -0.88368
0.5384 0.84269
-0.51398 0.8578
-0.039497 0.99922
0.19538 -0.98073
-0.98661 -0.16308
0.96344 0.26792
0.42725 0.90413
-0.82439 -0.56602
-0.23552 0.97187
-0.71916 -0.69485
-0.30907 -0.95104
0.096737 0.99531
-0.50148 -0.86517
-0.27785 -0.96063
0.97279 0.23167
0.076926 -0.99704
-0.3203 0.94732
0.45649 -0.88973
0.63943 0.76885
-0.97156 -0.23681
0.71739 -0.69667
-0.8989 0.43816
-0.99996 -0.0084764
0.57259 0.81984
-0.9974 -0.072042
-0.9776 0.21049
0.28191 -0.95944
0.18613 -0.98252
0.70994 0.70426
-0.75713 0.65326
-0.52508 0.85105
-0.60249 0.79813
-0.90117 0.43346
0.83087 -0.55647
0.16599 -0.98613
-0.14257 0.98978
0.62582 0.77997
-0.85554 0.51774
-0.79111 0.61168
0.96727 -0.25373
-0.72243 0.69145
0.98398 -0.17828
-0.98194 0.18919
-0.97567 -0.21924
0.75974 0.65023
0.68489 0.72865
0.99781 -0.066074
0.92095 0.38968
-0.5597 -0.8287
0.9875 0.15761
-0.20043 -0.97971
-0.98161 -0.19092
0.0059936 -0.99998
0.96895 -0.24726
0.75996 0.64997
-0.94287 0.33316
0.54397 0.83911
0.26331 0.96471
0.4953 -0.86872
-0.34953 -0.93693
-0.25917 0.96583
0.087037 -0.99621
0.99646 -0.084058
0.37019 -0.92896
0.37483 -0.92709
0.12913 0.99163
-0.98486 0.17337
-0.71087 0.70333
-0.21374 -0.97689
0.78924 -0.61409
0.99718 0.074986
-0.75916 -0.65091
0.38402 -0.92333
0.2542 -0.96715
-0.99766 0.068336
-0.72352 -0.69031
-0.99877 -0.049565
-0.93462 -0.35564
-0.96982 -0.24384
-0.58951 0.80776
0.90795 0.41907
-0.20114 -0.97956
-0.18963 -0.98186
-0.98558 0.1692
0.93498 -0.3547
-0.64571 0.76358
-0.82107 -0.57082
-0.32835 0.94456
-0.9008 -0.43424
0.98943 -0.145
-0.99732 0.073161
-0.80754 -0.58982
-0.72745 -0.68616
-0.36494 0.93103
0.999 -0.044643
-0.95735 -0.28895
-0.16023 -0.98708
0.96182 -0.27367
-0.72832 0.68524
0.76549 0.64345
-0.48062 0.87693
-0.014471 0.9999
0.86973 -0.49352
-0.79136 0.61135
0.88934 0.45724
0.96657 -0.2564
-0.0072104 -0.99997
0.38871 -0.92136
-0.10596 -0.99437
0.85238 -0.52292
0.82003 -0.57232
-0.42882 0.90339
-0.91529 0.4028
-0.95712 0.28971
0.26682 -0.96375
0.99936 -0.035854
-0.24273 0.97009
0.98768 -0.15647
-0.058193 0.99831
0.44139 -0.89731
0.18474 0.98279
0.94192 -0.33583
0.95674 -0.29094
-0.82433 0.56611
-0.098779 0.99511
0.87092 -0.49142
0.41722 -0.90881
-0.74378 0.66843
-0.0031675 0.99999
-0.71034 -0.70386
-0.172 0.9851
-0.6233 0.78198
-0.65006 0.75988
0.52912 0.84854
0.36847 0.92964
0.06397 -0.99795
0.63303 -0.77413
-0.96506 0.26204
-0.469 0.8832
0.60821 -0.79377
-0.99115 0.13277
-0.61681 0.78711
0.98029 -0.19758
-0.056156 0.99842
-0.9185 -0.39543
-0.99694 0.078156
-0.25882 0.96593
0.93551 0.35329
-0.34841 0.93734
-0.032415 -0.99947
0.86353 0.5043
-0.91786 -0.3969
0.93463 0.35561
-0.66682 -0.74522
0.61483 0.78866
0.80482 -0.59352
-0.59605 0.80295
-0.30195 0.95333
-0.91924 -0.3937
-0.16931 0.98556
-0.99439 0.10574
0.99061 -0.13674
-0.60612 0.79537
-0.28884 -0.95738
-0.10329 0.99465
-0.99764 -0.068617
-0.91748 -0.39779
0.85069 0.52567
-0.51341 0.85815
0.90315 -0.42932
0.98521 -0.17134
0.68193 -0.73142
-0.6094 -0.79287
0.73168 -0.68165
0.22391 0.97461
0.075001 -0.99718
0.60048 0.79964
-0.32613 0.94532
0.97796 -0.2088
-0.94952 0.31371
-0.52995 -0.84803
0.99945 -0.033022
-0.25498 0.96695
-0.80603 -0.59188
-0.73257 0.68069
-0.99662 0.082201
0.97097 -0.23921
-0.17772 -0.98408
0.83409 0.55163
-0.36544 -0.93083
0.98541 -0.1702
0.55086 0.8346
0.48312 0.87555
-0.021163 -0.99978
-0.93652 -0.3506
-0.99672 -0.080976
-0.81412 -0.58069
0.0058641 0.99998
0.30047 -0.95379
-0.87162 0.49019
-0.77319 -0.63418
0.99998 0.005678
-0.30647 -0.95188
-0.3624 0.93202
0.78665 -0.61741
-0.27033 0.96277
0.81645 -0.57741
-0.9983 -0.058361
-0.98603 -0.16655
0.37397 -0.92744
-0.35828 0.93362
0.59164 -0.8062
0.095944 0.99539
0.99872 0.050529
0.99928 -0.037851
-0.91607 0.40103
-0.0090863 -0.99996
-0.53236 -0.84652
-0.33017 -0.94392
0.98538 -0.17036
0.81195 0.58373
-0.22993 -0.97321
-0.98565 0.16878
0.9987 0.050876
0.94615 -0.32374
0.28821 0.95757
0.24179 -0.97033
-0.87771 -0.4792
0.78505 -0.61943
-0.92217 -0.38678
-0.99773 0.067269
0.96437 0.26455
-0.87504 0.48404
0.59273 -0.8054
0.74134 0.67113
-0.80746 -0.58992
-0.17512 0.98455
0.17355 0.98483
0.99998 0.0056715
-0.96714 0.25426
0.8486 0.52904
-0.74357 0.66866
-0.66608 0.74588
-0.28484 -0.95858
-0.38648 0.9223
0.99506 0.099285
0.81198 -0.58368
0.96006 -0.2798
0.80991 0.58655
0.99108 -0.13323
0.98719 -0.15955
0.80517 -0.59305
-0.92362 0.38332
0.99994 0.010706
-0.14724 0.9891
-0.57128 0.82076
-0.20995 -0.97771
0.96899 -0.2471
-0.62868 0.77767
0.89505 0.44597
-0.86545 0.501
0.7402 -0.67238
0.99416 0.1079
0.83082 -0.55655
-0.89857 -0.43883
