-3.57581 1.11029
-3.56696 1.07885
-3.56285 1.19268
-3.55647 1.11894
-3.53996 1.05492
-3.54033 1.05583
-3.53040 1.18073
-3.52822 1.05448
-3.52536 1.14587
-3.63629 1.05646
-3.61636 1.14214
-3.59247 1.15774
-3.58494 1.09666
-3.57750 1.18038
-3.55203 1.20559
-3.54544 1.09818
-3.53714 1.14003
-3.38784 1.04561
-3.51958 1.17250
-3.42835 1.18293
-3.51591 1.25030
-3.49915 1.15056
-3.49929 1.18401
-3.49171 1.17091
-3.47967 1.11663
-3.47230 1.22363
-3.46965 1.08842
-3.47191 1.09006
-3.46363 1.09831
-3.43897 1.07641
-3.38856 1.10301
-3.37828 1.21086
-3.51354 1.11867
-3.50280 1.16651
-3.49806 1.07951
-3.49058 1.10735
-3.48649 1.25488
-3.48084 1.11870
-3.45627 1.11226
-3.45296 1.17268
-3.43626 1.12194
-3.43438 1.06723
-3.41615 1.14308
-3.39615 1.15076
-3.39381 1.12503
-3.38795 1.22071
-3.38658 1.19250
-3.33568 1.21518
-3.31080 1.18145
-3.27251 1.15263
-3.35614 1.15498
-3.34326 1.18448
-3.33956 1.17504
-3.32313 1.22210
-3.31436 1.05112
-3.31092 1.05059
-3.29982 1.18259
-3.29577 1.25293
-3.29539 1.25517
-3.29130 1.21911
-3.27971 1.22614
-3.25189 1.20258
-3.24935 1.09427
-3.22283 1.22118
-3.34368 1.26004
-3.33477 1.25831
-3.32095 1.04912
-3.31593 1.18128
-3.31200 1.08077
-3.31174 1.21628
-3.29688 1.19016
-3.25502 1.06253
-3.24241 1.10730
-3.22956 1.18654
-3.22370 1.17447
-3.22289 1.12935
-3.17108 1.09407
-3.15655 1.13783
-3.15592 1.13677
-3.15663 1.07674
-3.12214 1.14727
-3.08850 1.10752
-3.15944 1.11794
-3.15212 1.14966
-3.13365 1.16716
-3.19996 1.19406
-3.18203 1.13152
-3.17241 1.10340
-3.16628 1.16693
-3.16395 1.14222
-3.11387 1.15743
-3.11134 1.18746
-3.11062 1.13193
-3.11105 1.11560
-3.11030 1.08525
-3.10945 1.16844
-3.09677 1.25662
-3.09869 1.25639
-3.09029 1.09228
-3.21888 1.18819
-3.21654 1.19680
-3.21696 1.18309
-3.21606 1.07722
-3.19918 1.14767
-3.19512 1.12821
-3.17603 1.10848
-3.15696 1.25409
-3.14833 1.12799
-3.14403 1.11360
-3.13977 1.09912
-3.13479 1.19403
-3.13358 1.12241
-3.12870 1.07863
-3.12730 1.12713
-3.10951 1.24602
-3.07506 1.10154
-3.04276 1.20460
-3.04373 1.21269
-3.04077 1.04888
-3.02329 1.25499
-3.01828 1.05314
-2.98393 1.25145
-2.96775 1.15015
-2.94591 1.19212
-2.93262 1.10401
-3.06681 1.17214
-3.01727 1.13018
-2.99370 1.26366
-2.99345 1.11910
-2.99057 1.18119
-2.98172 1.15337
-2.93482 1.21645
-2.78395 1.12548
-2.81488 1.17479
-2.79246 1.19183
-2.89888 1.12415
-2.85756 1.20166
-2.80491 1.17508
-2.80291 1.15403
-2.80156 1.11510
-2.80081 1.16223
-2.78937 1.13544
-2.79072 1.13665
-2.78325 1.24240
-2.78022 1.11388
-2.92147 1.15127
-2.89060 1.18255
-2.85725 1.12371
-2.83651 1.12709
-2.83790 1.13678
-2.83168 1.13506
-2.82493 1.19178
-2.82251 1.14004
-2.82218 1.04558
-2.81894 1.08632
-2.81166 1.14080
-2.80838 1.17047
-2.78346 1.18536
-2.72366 1.10579
-2.65045 1.24290
-2.64076 1.22854
-2.68445 1.16918
-2.64410 1.25053
-2.76484 1.09086
-2.73485 1.22727
-2.73230 1.20475
-2.71695 1.24487
-2.69436 1.16307
-2.67751 1.15161
-2.65964 1.13094
-2.65000 1.23347
-2.64465 1.17611
-2.73344 1.05896
-2.73443 1.25969
-2.69532 1.20052
-2.66234 1.14678
-2.65836 1.10756
-2.63648 1.08201
-2.63531 1.10371
-2.63347 1.16902
-2.60283 1.13117
-2.57913 1.17287
-2.57483 1.17244
-2.58342 1.19816
-2.62171 1.12900
-2.61972 1.18917
-2.60984 1.20435
-2.59609 1.14063
-2.58823 1.13191
-2.55436 1.22858
-2.53727 1.23528
-2.53616 1.22523
-2.52931 1.19563
-2.51691 1.17274
-2.49130 1.16618
-2.49100 1.21793
-2.47706 1.06111
-2.61893 1.06792
-2.61761 1.23263
-2.61058 1.09374
-2.59960 1.07041
-2.59871 1.10350
-2.59451 1.17803
-2.58328 1.15018
-2.57697 1.07358
-2.53984 1.15486
-2.53050 1.05047
-2.52299 1.26054
-2.51648 1.10503
-2.51103 1.09450
-2.50202 1.25941
-2.49349 1.08158
-2.49216 1.13881
-3.86405 -1.23527
-3.81033 -1.07402
-3.90417 -1.20438
-3.90649 -1.20358
-3.81910 -1.15312
-3.89161 -1.24206
-3.89287 -1.23268
-3.86351 -1.20248
-3.84601 -1.26216
-3.84021 -1.15105
-3.83557 -1.08914
-3.83349 -1.08688
-3.82880 -1.05055
-3.77916 -1.26282
-3.85613 -1.24624
-3.64220 -1.11762
-3.64853 -1.26161
-3.64106 -1.14529
-3.63388 -1.20789
-3.63344 -1.23348
-3.77230 -1.06464
-3.68008 -1.21737
-3.64217 -1.20054
-3.77629 -1.25180
-3.77047 -1.15965
-3.71855 -1.10347
-3.71230 -1.15492
-3.71062 -1.20806
-3.70196 -1.17830
-3.69286 -1.22576
-3.69341 -1.22794
-3.68632 -1.21958
-3.63782 -1.09506
-3.72987 -1.17820
-3.65014 -1.07811
-3.64805 -1.23983
-3.64360 -1.26088
-3.75921 -1.08398
-3.75386 -1.18470
-3.56749 -1.09813
-3.51569 -1.15160
-3.47901 -1.25087
-3.56507 -1.26335
-3.48349 -1.19496
-3.60041 -1.22638
-3.50293 -1.17703
-3.49403 -1.07219
-3.48132 -1.17391
-3.62484 -1.08184
-3.62123 -1.13579
-3.60325 -1.07380
-3.59981 -1.14049
-3.59328 -1.10644
-3.57085 -1.12636
-3.54921 -1.24015
-3.53425 -1.19381
-3.51033 -1.21350
-3.62405 -1.23974
-3.60986 -1.06533
-3.59193 -1.13096
-3.54755 -1.23088
-3.47922 -1.08216
-3.47732 -1.24017
-3.46360 -1.16884
-3.46230 -1.05606
-3.45417 -1.20081
-3.36959 -1.16048
-3.47714 -1.25782
-3.43187 -1.18695
-3.42671 -1.26614
-3.37130 -1.17716
-3.36017 -1.16342
-3.35385 -1.07021
-3.34196 -1.21295
-3.34022 -1.06585
-3.42165 -1.20513
-3.34146 -1.13414
-3.33213 -1.12333
-3.41334 -1.05027
-3.40871 -1.19078
-3.40767 -1.05907
-3.38382 -1.18977
-3.35133 -1.12010
-3.34047 -1.11477
-3.34004 -1.11198
-3.47667 -1.10613
-3.45000 -1.05683
-3.44033 -1.15645
-3.41392 -1.06758
-3.39872 -1.16418
-3.38514 -1.07861
-3.38521 -1.15677
-3.36119 -1.11282
-3.35418 -1.11333
-3.39484 -1.14873
-3.38348 -1.15346
-3.28583 -1.10775
-3.21600 -1.16167
-3.19275 -1.26023
-3.32355 -1.17601
-3.28343 -1.15179
-3.26040 -1.09622
-3.24309 -1.15343
-3.20952 -1.25256
-3.31969 -1.24634
-3.28641 -1.17524
-3.25746 -1.25457
-3.24530 -1.09163
-3.24031 -1.08982
-3.22828 -1.18235
-3.19102 -1.07072
-3.14091 -1.24265
-3.06777 -1.22324
-3.06779 -1.22430
-3.07082 -1.22794
-3.04485 -1.25703
-3.10731 -1.09905
-3.10051 -1.07940
-3.09488 -1.08105
-3.03654 -1.25897
-3.16497 -1.16852
-3.16034 -1.20365
-3.15371 -1.07265
-3.14159 -1.20034
-3.12168 -1.20464
-3.09259 -1.11624
-3.07936 -1.04940
-3.06922 -1.06541
-3.06725 -1.06307
-3.17789 -1.24344
-3.16165 -1.16408
-3.15504 -1.14297
-3.14930 -1.19925
-3.14033 -1.21153
-3.12938 -1.16094
-3.11757 -1.21627
-3.11621 -1.24423
-3.10194 -1.22312
-3.09721 -1.12139
-3.09492 -1.09436
-3.09390 -1.10412
-3.09197 -1.10951
-3.08287 -1.24868
-3.08209 -1.16415
-3.08060 -1.06328
-3.07418 -1.07143
-3.17124 -1.10735
-3.10367 -1.14510
-3.11242 -1.14052
-3.01178 -1.13588
-2.99771 -1.20943
-2.98156 -1.11497
-3.00989 -1.19368
-3.02271 -1.09463
-3.02577 -1.09893
-3.02633 -1.07076
-3.01585 -1.06331
-3.01577 -1.17893
-3.01386 -1.14465
-3.00563 -1.05906
-2.99461 -1.26327
-2.97263 -1.06215
-2.95874 -1.25840
-2.95637 -1.14039
-2.95329 -1.20534
-2.91366 -1.26381
-2.90573 -1.24809
-2.89271 -1.18926
-2.88252 -1.08017
-3.01678 -1.24303
-3.01396 -1.24204
-3.01038 -1.22446
-3.01070 -1.04891
-3.00609 -1.06745
-3.00562 -1.08901
-3.00411 -1.21578
-2.99826 -1.22154
-2.98673 -1.07620
-2.98257 -1.10410
-2.96962 -1.18584
-2.96758 -1.13351
-2.94933 -1.21599
-2.92787 -1.05084
-2.91499 -1.08177
-2.90108 -1.26138
-2.80087 -1.14013
-2.76939 -1.23412
-2.75886 -1.22013
-2.87627 -1.22133
-2.86869 -1.24636
-2.83139 -1.07677
-2.82235 -1.10746
-2.81584 -1.08476
-2.79983 -1.24210
-2.78935 -1.19134
-2.78390 -1.13753
-2.78172 -1.21728
-2.75624 -1.11659
-2.75392 -1.25519
-2.73894 -1.08424
-2.73086 -1.20063
-2.65619 -1.20980
-2.68632 -1.19169
-2.67028 -1.24473
-2.59490 -1.10062
-2.69737 -1.19729
-2.66162 -1.12143
-2.65914 -1.18917
-2.62326 -1.24703
-2.59483 -1.26411
-2.58425 -1.07240
-2.72426 -1.10577
-2.70883 -1.16231
-2.67627 -1.20095
-2.67155 -1.09662
-2.65553 -1.18738
-2.64686 -1.04924
-2.64087 -1.23553
-2.64014 -1.18688
-2.63379 -1.21146
-2.62936 -1.19304
-2.60435 -1.16434
-2.60277 -1.05817
-2.60219 -1.19617
-2.60029 -1.17546
-2.58060 -1.15132
-2.58866 -1.26662
-2.51332 -1.19767
-2.46259 -1.09311
-2.49273 -1.25477
-2.49083 -1.22267
-2.57569 -1.25653
-2.56024 -1.06554
-2.55890 -1.19814
-2.55403 -1.20695
-2.55174 -1.06955
-2.48583 -1.23896
-2.48032 -1.15768
-2.47333 -1.10332
-2.45280 -1.14719
-2.45180 -1.08061
-2.44374 -1.15023
-2.57544 -1.15630
-2.54918 -1.13265
-2.54689 -1.15920
-2.52489 -1.08795
-2.52187 -1.13276
-2.51173 -1.17629
-2.50346 -1.17525
-3.90808 -0.71931
-3.92690 -0.67997
-3.92423 -0.73496
-3.89901 -0.80746
-3.87005 -0.80433
-3.83204 -0.74721
-3.80459 -0.81369
-3.80274 -0.74129
-3.92634 -0.64102
-3.90420 -0.80405
-3.84764 -0.73296
-3.84383 -0.63429
-3.84049 -0.74093
-3.83158 -0.70674
-3.82298 -0.67081
-3.74073 -0.77013
-3.68633 -0.75028
-3.69291 -0.75431
-3.77220 -0.82001
-3.63652 -0.76562
-3.75020 -0.73497
-3.76240 -0.78305
-3.74404 -0.74636
-3.72330 -0.70822
-3.71335 -0.71511
-3.70966 -0.74761
-3.67061 -0.72588
-3.66381 -0.70585
-3.76769 -0.69504
-3.76126 -0.73159
-3.75825 -0.68147
-3.75609 -0.73249
-3.75292 -0.73632
-3.73705 -0.76615
-3.72953 -0.65917
-3.72229 -0.80251
-3.72218 -0.80455
-3.71426 -0.84567
-3.71470 -0.66282
-3.70098 -0.75961
-3.69804 -0.70410
-3.68677 -0.77148
-3.66143 -0.64870
-3.65274 -0.80253
-3.63826 -0.68969
-3.50335 -0.76010
-3.50140 -0.83259
-3.48892 -0.63987
-3.48558 -0.67247
-3.48129 -0.62899
-3.60562 -0.78504
-3.51265 -0.65207
-3.62298 -0.64423
-3.59430 -0.68730
-3.59421 -0.83447
-3.55456 -0.79138
-3.54094 -0.67574
-3.45707 -0.64419
-3.42873 -0.66683
-3.42537 -0.75379
-3.44735 -0.80781
-3.39694 -0.68342
-3.38677 -0.70967
-3.36649 -0.64667
-3.33676 -0.65190
-3.39511 -0.71788
-3.34380 -0.80322
-3.34537 -0.80045
-3.47415 -0.69863
-3.46754 -0.73711
-3.43519 -0.74222
-3.40318 -0.78724
-3.39795 -0.64937
-3.36624 -0.78399
-3.35009 -0.65101
-3.24500 -0.65878
-3.31581 -0.66094
-3.30651 -0.73033
-3.26793 -0.81307
-3.24587 -0.62854
-3.20479 -0.78929
-3.20077 -0.78571
-3.29031 -0.63420
-3.26077 -0.64629
-3.23569 -0.74439
-3.21508 -0.80558
-3.21182 -0.82401
-3.20885 -0.80848
-3.08833 -0.79847
-3.08852 -0.75279
-3.08511 -0.67464
-3.17425 -0.73833
-3.17356 -0.84279
-3.16348 -0.75725
-3.16763 -0.67246
-3.07120 -0.79700
-3.03493 -0.63860
-3.07320 -0.81578
-3.17335 -0.74776
-3.17055 -0.73975
-3.14866 -0.73875
-3.10131 -0.63537
-3.09032 -0.76784
-3.03863 -0.76266
-3.03626 -0.81665
-3.17146 -0.83826
-3.16428 -0.71620
-3.15845 -0.84302
-3.15491 -0.79709
-3.15082 -0.79083
-3.11853 -0.66818
-3.09829 -0.65106
-3.09684 -0.64075
-3.09012 -0.83293
-3.08224 -0.64458
-3.07600 -0.66153
-3.06761 -0.78234
-3.06933 -0.77404
-3.06433 -0.77555
-3.06087 -0.68326
-3.00782 -0.65534
-3.00352 -0.65502
-3.02550 -0.79404
-2.91980 -0.66090
-3.02569 -0.72203
-2.98725 -0.75164
-2.98030 -0.64307
-2.96419 -0.76075
-2.92844 -0.81851
-2.89539 -0.71897
-2.89731 -0.68213
-3.02785 -0.80282
-3.01388 -0.68839
-3.00441 -0.77629
-2.98252 -0.68413
-2.98380 -0.68756
-2.98433 -0.68513
-2.98002 -0.74456
-2.97004 -0.73152
-2.96081 -0.63441
-2.94942 -0.77562
-2.94917 -0.81582
-2.93805 -0.69109
-2.92180 -0.64338
-2.91185 -0.82875
-2.91092 -0.65749
-2.90897 -0.64890
-2.90509 -0.76331
-2.90504 -0.63748
-2.89291 -0.83809
-2.87107 -0.81859
-2.79861 -0.67021
-2.81377 -0.80451
-2.87902 -0.69207
-2.87658 -0.68804
-2.87805 -0.68799
-2.87385 -0.78531
-2.83473 -0.82551
-2.83044 -0.79469
-2.81775 -0.83250
-2.80227 -0.72941
-2.86924 -0.65408
-2.84717 -0.83360
-2.82322 -0.73298
-2.80646 -0.82104
-2.75456 -0.71859
-2.73173 -0.77160
-2.77723 -0.78100
-2.71954 -0.74074
-2.71569 -0.82776
-2.70838 -0.71196
-2.69268 -0.78790
-2.66221 -0.79484
-2.63320 -0.68659
-2.58943 -0.66597
-2.72478 -0.81173
-2.71652 -0.73025
-2.71522 -0.81653
-2.71386 -0.68871
-2.69355 -0.70820
-2.69376 -0.75721
-2.68476 -0.78803
-2.68143 -0.73667
-2.66538 -0.83009
-2.64945 -0.66900
-2.64323 -0.71025
-2.63616 -0.80072
-2.63051 -0.78606
-2.62973 -0.64028
-2.62125 -0.63669
-2.61867 -0.79231
-2.61152 -0.77853
-2.60985 -0.67885
-2.60969 -0.70969
-2.60434 -0.75486
-2.60096 -0.70903
-2.65657 -0.76214
-2.56539 -0.69924
-2.50510 -0.83567
-2.57805 -0.65107
-2.54930 -0.73560
-2.53653 -0.67204
-2.53281 -0.78536
-2.51479 -0.64753
-2.51069 -0.69470
-2.49835 -0.63583
-2.48275 -0.79823
-2.47152 -0.72934
-2.56956 -0.68848
-2.55087 -0.68198
-2.53947 -0.66221
-2.53163 -0.71312
-2.52201 -0.65072
-2.51809 -0.68610
-2.51159 -0.72386
-2.50356 -0.66386
-2.50127 -0.81561
-2.49350 -0.65148
-2.49022 -0.67368
-2.48839 -0.67803
-2.48574 -0.67269
-2.48115 -0.66035
-2.48024 -0.66428
-2.45342 -0.71090
-3.83284 -0.28793
-3.92045 -0.31549
-3.91788 -0.31026
-3.90711 -0.38649
-3.85199 -0.39792
-3.84981 -0.23629
-3.82462 -0.32598
-3.92627 -0.21822
-3.90703 -0.21447
-3.90346 -0.32603
-3.89920 -0.34891
-3.89869 -0.34599
-3.89674 -0.36793
-3.88221 -0.21738
-3.87303 -0.32824
-3.83884 -0.26345
-3.83062 -0.26669
-3.79263 -0.37152
-3.90706 -0.22866
-3.89031 -0.30091
-3.88320 -0.26067
-3.88055 -0.28790
-3.86602 -0.33156
-3.84936 -0.31021
-3.83684 -0.36698
-3.83555 -0.25097
-3.83104 -0.32343
-3.64007 -0.27003
-3.63478 -0.42629
-3.77198 -0.27640
-3.76780 -0.21948
-3.75497 -0.38373
-3.71334 -0.31200
-3.70610 -0.41128
-3.70024 -0.40968
-3.69668 -0.22667
-3.69810 -0.35836
-3.67975 -0.42223
-3.66346 -0.29489
-3.65709 -0.24862
-3.65231 -0.41611
-3.63888 -0.28225
-3.77254 -0.39970
-3.77011 -0.30598
-3.76057 -0.36953
-3.74239 -0.28319
-3.72181 -0.33361
-3.71774 -0.39720
-3.70450 -0.33766
-3.50821 -0.42097
-3.51093 -0.42382
-3.50317 -0.35621
-3.62872 -0.22383
-3.54573 -0.31514
-3.54544 -0.30980
-3.53833 -0.32425
-3.49107 -0.42516
-3.48873 -0.24026
-3.60042 -0.39481
-3.57792 -0.23119
-3.57750 -0.23880
-3.54759 -0.25443
-3.52840 -0.31296
-3.50781 -0.28122
-3.50300 -0.42430
-3.49984 -0.41618
-3.49540 -0.38058
-3.47950 -0.33156
-3.47931 -0.40985
-3.58648 -0.29960
-3.56214 -0.36313
-3.56161 -0.35867
-3.54821 -0.38055
-3.52788 -0.41062
-3.51054 -0.35175
-3.50673 -0.28500
-3.48658 -0.39012
-3.48328 -0.40440
-3.47975 -0.41867
-3.46436 -0.22144
-3.43659 -0.41368
-3.34427 -0.38119
-3.44710 -0.29738
-3.43674 -0.27328
-3.33471 -0.42215
-3.46959 -0.41001
-3.45499 -0.30703
-3.43503 -0.34658
-3.40719 -0.23636
-3.35339 -0.41402
-3.33651 -0.32141
-3.47926 -0.36696
-3.47380 -0.39371
-3.46254 -0.30858
-3.44728 -0.32684
-3.42549 -0.41018
-3.42336 -0.27131
-3.41821 -0.31196
-3.41309 -0.29033
-3.40828 -0.22984
-3.18653 -0.22063
-3.32962 -0.33434
-3.30621 -0.27366
-3.29479 -0.37909
-3.28992 -0.26328
-3.26070 -0.39974
-3.24152 -0.28304
-3.20749 -0.32515
-3.20347 -0.37623
-3.20345 -0.23242
-3.19835 -0.24021
-3.18631 -0.38572
-3.31889 -0.24993
-3.30942 -0.41239
-3.30853 -0.37400
-3.30364 -0.23721
-3.27189 -0.25591
-3.25493 -0.22586
-3.21912 -0.37511
-3.20668 -0.25950
-3.20708 -0.30134
-3.19322 -0.37444
-3.19212 -0.31803
-3.12562 -0.30846
-3.08966 -0.41735
-3.14356 -0.41274
-3.14291 -0.36560
-3.12909 -0.23927
-3.12647 -0.27855
-3.10388 -0.26389
-3.08431 -0.23619
-3.08410 -0.35578
-3.07675 -0.30281
-3.07001 -0.33862
-3.06981 -0.29100
-3.04946 -0.41468
-3.04110 -0.36816
-3.03613 -0.32333
-3.03696 -0.31944
-3.16461 -0.30043
-3.15952 -0.37667
-3.15213 -0.36559
-3.12811 -0.27035
-3.12669 -0.38831
-3.11489 -0.33763
-3.10765 -0.21926
-3.07002 -0.35749
-3.06087 -0.23514
-3.05750 -0.30987
-3.04257 -0.29835
-3.11162 -0.25732
-3.08501 -0.34670
-3.04576 -0.36822
-3.03298 -0.29796
-3.01862 -0.39048
-2.97899 -0.31370
-3.00421 -0.29089
-3.02360 -0.27286
-2.99232 -0.27102
-2.94842 -0.26819
-2.90026 -0.32809
-2.89768 -0.32437
-2.88456 -0.21266
-3.02898 -0.36719
-3.01133 -0.39921
-3.00020 -0.28198
-2.97853 -0.37852
-2.97807 -0.29793
-2.96390 -0.22770
-2.95088 -0.29938
-2.92464 -0.34482
-2.90668 -0.37813
-2.89649 -0.41107
-2.79013 -0.28194
-2.75773 -0.38987
-2.77270 -0.34882
-2.87036 -0.37759
-2.82808 -0.31593
-2.82513 -0.23597
-2.82459 -0.25345
-2.81406 -0.39884
-2.79197 -0.23494
-2.78481 -0.27548
-2.75196 -0.29348
-2.74820 -0.27963
-2.74346 -0.32124
-2.85062 -0.29253
-2.84641 -0.24640
-2.81466 -0.26757
-2.80683 -0.41570
-2.79824 -0.41069
-2.78949 -0.24166
-2.77182 -0.40662
-2.75721 -0.33510
-2.74615 -0.39359
-2.70806 -0.38181
-2.71096 -0.37970
-2.68757 -0.40433
-2.67798 -0.41981
-2.70960 -0.28515
-2.70166 -0.36588
-2.66354 -0.22204
-2.66162 -0.30797
-2.59292 -0.37505
-2.58732 -0.39533
-2.71695 -0.38611
-2.70198 -0.35297
-2.69319 -0.33686
-2.68865 -0.39235
-2.68830 -0.30321
-2.68060 -0.33616
-2.65911 -0.36618
-2.63429 -0.35311
-2.61206 -0.32242
-2.72250 -0.32330
-2.45214 -0.31100
-2.56668 -0.28870
-2.56823 -0.36414
-2.56520 -0.36359
-2.53749 -0.33452
-2.54032 -0.33319
-2.53805 -0.35277
-2.52889 -0.30452
-2.51413 -0.27011
-2.50584 -0.28264
-2.50508 -0.23411
-2.49250 -0.30720
-2.47606 -0.38012
-2.46390 -0.33325
-2.45263 -0.22295
-2.43372 -0.25606
-2.56269 -0.24799
-2.55449 -0.36040
-2.54769 -0.32198
-2.52938 -0.32712
-2.51568 -0.21681
-2.51088 -0.25710
-2.51046 -0.39970
-2.50704 -0.24562
-2.50313 -0.21661
-2.49965 -0.26687
-2.46845 -0.40908
-2.46692 -0.41931
-2.46259 -0.22514
-2.45505 -0.41824
-2.44336 -0.37846
-3.90979 0.18255
-3.84606 0.12177
-3.88862 0.02588
-3.88493 0.09464
-3.88024 0.16214
-3.82781 0.01324
-3.90495 0.14768
-3.87979 0.11123
-3.85932 0.01329
-3.85108 0.19777
-3.84721 0.11127
-3.83170 0.12770
-3.81604 0.08634
-3.81084 0.12755
-3.80117 0.19603
-3.78673 0.17177
-3.78237 0.16723
-3.77915 0.03794
-3.63698 0.15003
-3.68462 0.00677
-3.77681 0.02105
-3.76726 0.11946
-3.76704 0.05585
-3.73267 0.05121
-3.69109 0.08835
-3.66657 0.05542
-3.63208 0.18251
-3.77807 0.12641
-3.73962 0.16265
-3.73705 0.17920
-3.72991 0.10953
-3.70876 0.11398
-3.69551 -0.00335
-3.69577 0.16240
-3.68418 0.05553
-3.67516 0.05508
-3.64322 0.10984
-3.54185 0.14148
-3.51481 0.14921
-3.50141 0.04922
-3.52193 0.19807
-3.62052 0.16075
-3.61675 0.03932
-3.59191 0.11202
-3.57452 0.13807
-3.56099 0.00267
-3.52046 0.10029
-3.51760 0.17436
-3.49766 0.19211
-3.49098 0.12010
-3.48410 0.18237
-3.61271 0.10867
-3.60900 0.16056
-3.60769 0.18624
-3.59634 0.14166
-3.55678 0.16301
-3.54257 0.19844
-3.53053 0.03731
-3.52586 0.17406
-3.52024 0.15126
-3.51682 0.16551
-3.50686 0.21114
-3.50478 0.15072
-3.44776 0.06056
-3.43358 0.00258
-3.43130 0.00719
-3.47269 0.08867
-3.46875 0.08497
-3.45705 0.15734
-3.45622 0.18223
-3.43939 0.17071
-3.37457 0.18192
-3.47811 0.05887
-3.47400 0.19304
-3.45946 0.08467
-3.44786 0.20984
-3.43578 0.09400
-3.42009 0.02532
-3.41816 0.18405
-3.41328 0.19747
-3.41075 0.19346
-3.40089 0.10191
-3.40040 0.03673
-3.38935 0.15879
-3.38818 0.02828
-3.38577 0.01074
-3.36740 0.14491
-3.34867 0.07789
-3.34423 0.12056
-3.33957 0.03720
-3.33295 0.04528
-3.47807 0.16737
-3.47086 0.15903
-3.46188 0.07447
-3.45900 0.07196
-3.42000 0.01323
-3.40754 0.17343
-3.40563 0.02471
-3.40254 0.08605
-3.40119 0.12737
-3.39657 0.13235
-3.39252 -0.00298
-3.38505 0.12501
-3.37469 0.03104
-3.21685 0.15658
-3.29090 0.05609
-3.23245 0.18487
-3.30136 0.04794
-3.28326 0.13196
-3.26780 0.00513
-3.25816 0.14227
-3.24814 0.07692
-3.23392 0.16256
-3.22023 0.12578
-3.21678 0.08086
-3.20736 0.13510
-3.19456 0.00936
-3.19257 0.01913
-3.32687 0.16911
-3.29925 0.11761
-3.29949 0.11236
-3.28410 0.14279
-3.26632 0.06871
-3.26445 0.20432
-3.24864 0.10317
-3.22065 0.01346
-3.21269 0.19573
-3.20387 0.08077
-3.20086 0.19724
-3.19756 0.04516
-3.32610 0.02177
-3.30800 0.05773
-3.11780 0.10995
-3.10097 0.00057
-3.09195 0.13460
-3.05931 0.16339
-3.04951 0.14783
-3.11927 0.08725
-3.10910 0.08479
-3.11645 0.19491
-3.10774 0.01726
-3.10382 0.11930
-3.07877 0.03919
-3.05114 0.16732
-3.03385 0.09215
-3.03170 0.12397
-3.17539 0.12855
-3.09899 0.08529
-3.07086 0.02978
-3.06992 0.02641
-3.05437 0.20102
-3.05320 0.17194
-3.04634 0.17869
-3.17745 0.09212
-3.16470 0.17497
-3.16464 0.09002
-3.16420 0.09507
-3.15769 0.01661
-3.15417 0.00261
-3.11044 0.18076
-3.10834 -0.00446
-3.10875 0.03110
-3.10106 0.02589
-3.10098 0.07567
-3.09013 0.03287
-3.08253 0.14723
-3.05099 0.17948
-3.02585 0.03885
-3.01596 0.12666
-3.01213 0.15021
-3.00808 0.03616
-2.90198 0.11030
-2.88126 0.16364
-2.91280 0.18734
-2.98630 0.08173
-2.95677 0.18868
-2.95119 0.06362
-2.94992 0.06490
-2.94253 0.11802
-2.91160 0.06818
-2.90452 0.02558
-2.89581 0.09212
-2.89787 0.09005
-2.88381 0.07024
-3.00508 0.18406
-3.00326 0.18564
-2.96416 0.01758
-2.95914 -0.00343
-2.95878 0.05270
-2.94362 -0.00554
-2.89207 0.17697
-2.87594 0.20213
-2.81323 0.04216
-2.77179 0.01043
-2.86955 0.13655
-2.86617 0.10221
-2.85116 0.08407
-2.81289 0.20419
-2.81323 0.20608
-2.87020 -0.00469
-2.86404 0.06013
-2.84890 0.05083
-2.80677 0.02186
-2.80455 0.05762
-2.77185 0.06379
-2.82493 0.09051
-2.79833 -0.00163
-2.79287 0.07817
-2.77980 0.00997
-2.76992 0.04351
-2.76895 0.02303
-2.72528 0.08216
-2.72457 0.12864
-2.71983 0.11076
-2.66136 0.02293
-2.64425 0.09300
-2.63383 0.02356
-2.60274 0.04134
-2.72695 0.01620
-2.68411 0.02889
-2.64880 0.02875
-2.64464 0.06803
-2.64096 0.02990
-2.64007 0.03862
-2.63929 0.03443
-2.63791 0.19544
-2.62863 0.03204
-2.62729 0.01816
-2.62120 0.11277
-2.61096 0.15156
-2.43501 0.21066
-2.43280 0.20145
-2.49482 0.02473
-2.57499 0.20276
-2.57855 0.20174
-2.52523 0.01120
-2.54506 0.02056
-2.54387 0.18899
-2.54313 0.18760
-2.50954 0.05797
-2.50583 0.12546
-2.50020 0.08434
-2.49541 0.01233
-2.48573 0.00472
-2.44165 0.11486
-2.56036 0.18840
-2.53384 0.13049
-2.53045 0.09372
-2.49036 0.15588
-2.47662 0.10260
-2.47628 0.05768
-2.47640 0.10855
-2.47255 0.00251
-2.46173 0.00698
-2.46088 0.17288
-2.45507 0.03375
-2.45240 0.00359
-3.79728 0.45992
-3.90556 0.52146
-3.80814 0.61222
-3.92720 0.56038
-3.92458 0.48367
-3.86212 0.50060
-3.85695 0.52155
-3.84696 0.50792
-3.83762 0.48233
-3.82883 0.54779
-3.82740 0.53109
-3.82661 0.57894
-3.91078 0.52240
-3.90041 0.55677
-3.82119 0.60884
-3.80998 0.47019
-3.80386 0.45754
