95909 2.3977e+05
68539 1.7135e+05
45762 1.1440e+05
15223 38058
77072 1.9268e+05
84093 2.1023e+05
24463 61158
75144 1.8786e+05
46716 1.1679e+05
30283 75708
21034 52585
5344 13360
23026 57565
82266 2.0566e+05
73974 1.8494e+05
19669 49172
77467 1.9367e+05
71414 1.7854e+05
82654 2.0664e+05
46435 1.1609e+05
59692 1.4923e+05
78062 1.9516e+05
80873 2.0218e+05
7803 19508
65496 1.6374e+05
21575 53938
45591 1.1398e+05
77950 1.9488e+05
41196 1.0299e+05
16845 42112
39326 98315
10905 27262
7883 19708
29829 74572
78078 1.952e+05
36677 91692
64557 1.6139e+05
19109 47772
94863 2.3716e+05
44501 1.1125e+05
63434 1.5858e+05
93205 2.3301e+05
96343 2.4086e+05
7687 19218
90662 2.2666e+05
1762 4405
49361 1.234e+05
11965 29912
5199 12998
76660 1.9165e+05
29244 73110
85414 2.1354e+05
75533 1.8883e+05
53422 1.3356e+05
88104 2.2026e+05
84682 2.1170e+05
86819 2.1705e+05
70481 1.762e+05
4852 12130
95566 2.3892e+05
27487 68718
12497 31242
93781 2.3445e+05
12726 31815
47990 1.1998e+05
41644 1.0411e+05
12813 32032
69304 1.7326e+05
13859 34648
88777 2.2194e+05
22493 56232
26506 66265
79300 1.9825e+05
1882 4705
53794 1.3448e+05
13562 33905
24826 62065
69882 1.7470e+05
50000 1.25e+05
98220 2.4555e+05
51134 1.2784e+05
49386 1.2346e+05
90858 2.2714e+05
96435 2.4109e+05
85927 2.1482e+05
76348 1.9087e+05
95807 2.3952e+05
24650 61625
57622 1.4406e+05
22942 57355
83452 2.0863e+05
43499 1.0875e+05
41096 1.0274e+05
52321 1.308e+05
73384 1.8346e+05
9911 24778
29057 72642
67510 1.6878e+05
86128 2.1532e+05
5593 13982
7224 18060
4917 12292
48053 1.2013e+05
98345 2.4586e+05
40162 1.0040e+05
86077 2.1519e+05
76034 1.9008e+05
45453 1.1363e+05
19301 48252
3190 7975
54905 1.3726e+05
26801 67002
14820 37050
40144 1.0036e+05
96605 2.4151e+05
93497 2.3374e+05
5904 14760
87336 2.1834e+05
21964 54910
42092 1.0523e+05
33197 82992
7014 17535
59674 1.4918e+05
98251 2.4563e+05
75188 1.8797e+05
3304 8260
14632 36580
64240 1.606e+05
15261 38152
57449 1.4362e+05
10678 26695
43345 1.0836e+05
77831 1.9458e+05
53185 1.3296e+05
12891 32228
67309 1.6827e+05
11492 28730
41266 1.0316e+05
16505 41262
80030 2.0008e+05
14823 37058
3458 8645
92553 2.3138e+05
15523 38808
81467 2.0367e+05
17032 42580
44387 1.1097e+05
96648 2.4162e+05
69099 1.7275e+05
86568 2.1642e+05
51515 1.2879e+05
46829 1.1707e+05
77152 1.9288e+05
97834 2.4458e+05
71644 1.7911e+05
48514 1.2128e+05
42205 1.0551e+05
75366 1.8842e+05
87297 2.1824e+05
65820 1.6455e+05
97793 2.4448e+05
37453 93632
6254 15635
40097 1.0024e+05
88717 2.2179e+05
70697 1.7674e+05
84371 2.1093e+05
76659 1.9165e+05
48670 1.2168e+05
17501 43752
48207 1.2052e+05
73784 1.8446e+05
99402 2.4850e+05
64516 1.6129e+05
7916 19790
32439 81098
32673 81682
9308 23270
38676 96690
1387 3467.5
50941 1.2735e+05
57900 1.4475e+05
12109 30272
82090 2.0522e+05
75395 1.8849e+05
93660 2.3415e+05
11855 29638
32697 81742
9269 23172
39385 98462
13882 34705
60160 1.504e+05
55947 1.3987e+05
77279 1.932e+05
42395 1.0599e+05
85424 2.1356e+05
33513 83782
27343 68358
70009 1.7502e+05
15065 37662
1529 3822.5
28556 71390
5706 14265
37012 92530
3684 9210
89057 2.2264e+05
77075 1.9269e+05
30884 77210
2670 6675
61427 1.5357e+05
30095 75238
60205 1.5051e+05
90457 2.2614e+05
22912 57280
66955 1.6739e+05
94547 2.3637e+05
28166 70415
90427 2.2607e+05
71036 1.7759e+05
35845 89612
74239 1.856e+05
78012 1.9503e+05
88189 2.2047e+05
11456 28640
40380 1.0095e+05
82641 2.066e+05
14308 35770
77153 1.9288e+05
77492 1.9373e+05
10321 25802
74381 1.8595e+05
52446 1.3112e+05
76000 1.9e+05
30508 76270
93636 2.3409e+05
47004 1.1751e+05
58083 1.4521e+05
43159 1.079e+05
99922 2.4980e+05
66997 1.6749e+05
59111 1.4778e+05
82199 2.055e+05
30986 77465
95780 2.3945e+05
61559 1.539e+05
45617 1.1404e+05
33842 84605
81733 2.0433e+05
13525 33812
16790 41975
69975 1.7494e+05
95369 2.3842e+05
74604 1.8651e+05
76382 1.9096e+05
91329 2.2832e+05
86932 2.1733e+05
13177 32942
34920 87300
46562 1.1640e+05
71775 1.7944e+05
16882 42205
18551 46378
50684 1.2671e+05
34225 85562
5582 13955
27060 67650
30872 77180
17034 42585
17224 43060
39689 99222
47989 1.1997e+05
5919 14798
42338 1.0584e+05
89797 2.2449e+05
25741 64352
84575 2.1144e+05
87006 2.1752e+05
34697 86742
132 330
82315 2.0579e+05
84777 2.1194e+05
69660 1.7415e+05
63777 1.5944e+05
41189 1.0297e+05
9988 24970
68886 1.7222e+05
29033 72582
2849 7122.5
14268 35670
87419 2.1855e+05
55135 1.3784e+05
75440 1.886e+05
73820 1.8455e+05
14310 35775
33562 83905
42581 1.0645e+05
54819 1.3705e+05
33283 83208
49336 1.2334e+05
34078 85195
65010 1.6252e+05
24393 60982
3029 7572.5
9399 23498
21923 54808
9187 22968
59620 1.4905e+05
51769 1.2942e+05
48343 1.2086e+05
4518 11295
27550 68875
42895 1.0724e+05
66446 1.6612e+05
93155 2.3289e+05
83998 2.1e+05
76138 1.9034e+05
41948 1.0487e+05
81799 2.045e+05
53906 1.3476e+05
46927 1.1732e+05
11794 29485
83598 2.09e+05
90343 2.2586e+05
73669 1.8417e+05
93900 2.3475e+05
5224 13060
15337 38342
84074 2.1018e+05
8176 20440
34474 86185
92126 2.3032e+05
49544 1.2386e+05
83494 2.0874e+05
9489 23722
51140 1.2785e+05
7033 17582
56760 1.419e+05
81220 2.0305e+05
43279 1.082e+05
72342 1.8086e+05
31158 77895
82056 2.0514e+05
85430 2.1358e+05
67928 1.6982e+05
14909 37272
92571 2.3143e+05
79328 1.9832e+05
49599 1.24e+05
44778 1.1194e+05
54490 1.3622e+05
56177 1.4044e+05
42916 1.0729e+05
84878 2.122e+05
92676 2.3169e+05
95973 2.3993e+05
8336 20840
39324 98310
88935 2.2234e+05
32100 80250
47940 1.1985e+05
56230 1.4058e+05
26266 65665
53031 1.3258e+05
9125 22812
21961 54902
60772 1.5193e+05
24674 61685
12506 31265
66843 1.6711e+05
50109 1.2527e+05
24005 60012
51019 1.2755e+05
97763 2.4441e+05
44946 1.1236e+05
8451 21128
71524 1.7881e+05
56632 1.4158e+05
49456 1.2364e+05
49349 1.2337e+05
8350 20875
12723 31808
9184 22960
45188 1.1297e+05
97148 2.4287e+05
11772 29430
71104 1.7776e+05
37353 93382
58132 1.4533e+05
4418 11045
16267 40668
66436 1.6609e+05
75426 1.8856e+05
56852 1.4213e+05
2818 7045
29646 74115
29749 74372
47635 1.1909e+05
81950 2.0488e+05
31602 79005
16539 41348
83383 2.0846e+05
78280 1.957e+05
57820 1.4455e+05
81111 2.0278e+05
63616 1.5904e+05
39984 99960
61727 1.5432e+05
93589 2.3397e+05
74037 1.8509e+05
34428 86070
44492 1.1123e+05
46580 1.1645e+05
30895 77238
99884 2.4971e+05
47870 1.1968e+05
64985 1.6246e+05
54562 1.3640e+05
55589 1.3897e+05
95321 2.383e+05
91146 2.2786e+05
33937 84842
75757 1.8939e+05
72721 1.818e+05
14257 35642
68035 1.7009e+05
29653 74132
15117 37792
58478 1.462e+05
10757 26892
25613 64032
95076 2.3769e+05
69236 1.7309e+05
94139 2.3535e+05
34657 86642
626 1565
83761 2.094e+05
81309 2.0327e+05
45571 1.1393e+05
56053 1.4013e+05
20179 50448
83234 2.0808e+05
25430 63575
20782 51955
56824 1.4206e+05
21732 54330
40934 1.0234e+05
73466 1.8366e+05
3220 8050
60894 1.5224e+05
2819 7047.5
85813 2.1453e+05
94236 2.3559e+05
34975 87438
80629 2.0157e+05
46376 1.1594e+05
62419 1.5605e+05
52373 1.3093e+05
77206 1.9302e+05
25785 64462
27222 68055
12240 30600
28752 71880
2190 5475
5194 12985
4319 10798
14946 37365
59263 1.4816e+05
78949 1.9737e+05
63790 1.5948e+05
62986 1.5746e+05
18947 47368
44420 1.1105e+05
81251 2.0313e+05
91107 2.2777e+05
48595 1.2149e+05
1471 3677.5
23393 58482
13139 32848
85665 2.1416e+05
95935 2.3984e+05
29345 73362
92986 2.3246e+05
89496 2.2374e+05
80986 2.0246e+05
88100 2.2025e+05
1117 2792.5
41574 1.0394e+05
27849 69622
53486 1.3372e+05
85009 2.1252e+05
74279 1.857e+05
43454 1.0864e+05
51723 1.2931e+05
32507 81268
83251 2.0813e+05
89553 2.2388e+05
7705 19262
47636 1.1909e+05
60750 1.5188e+05
6957 17392
22078 55195
79755 1.9939e+05
10931 27328
23033 57582
12094 30235
26206 65515
7437 18592
66278 1.657e+05
62453 1.5613e+05
85457 2.1364e+05
27936 69840
21469 53672
23216 58040
50413 1.2603e+05
82478 2.062e+05
96044 2.4011e+05
42863 1.0716e+05
45354 1.1338e+05
59416 1.4854e+05
1851 4627.5
13494 33735
89124 2.2281e+05
87757 2.1939e+05
37052 92630
51307 1.2827e+05
67163 1.6791e+05
87270 2.1818e+05
7842 19605
20613 51532
76080 1.902e+05
92600 2.315e+05
88573 2.2143e+05
42312 1.0578e+05
85662 2.1416e+05
63649 1.5912e+05
93389 2.3347e+05
55753 1.3938e+05
11784 29460
94219 2.3555e+05
94535 2.3634e+05
69452 1.7363e+05
86129 2.1532e+05
99261 2.4815e+05
57626 1.4406e+05
43670 1.0918e+05
98709 2.4677e+05
67083 1.6771e+05
74066 1.8516e+05
47415 1.1854e+05
15567 38918
52030 1.3008e+05
12208 30520
24570 61425
91497 2.2874e+05
24755 61888
48509 1.2127e+05
57594 1.4398e+05
34970 87425
67221 1.6805e+05
4762 11905
77525 1.9381e+05
72132 1.8033e+05
69449 1.7362e+05
10860 27150
77403 1.9351e+05
32336 80840
85032 2.1258e+05
48656 1.2164e+05
75835 1.8959e+05
87137 2.1784e+05
8040 20100
56547 1.4137e+05
21852 54630
69173 1.7293e+05
17524 43810
41728 1.0432e+05
58576 1.4644e+05
13672 34180
99489 2.4872e+05
92968 2.3242e+05
93160 2.329e+05
13154 32885
25287 63218
33040 82600
18808 47020
77205 1.9301e+05
25199 62998
47956 1.1989e+05
59554 1.4888e+05
60866 1.5216e+05
16277 40692
53870 1.3468e+05
99126 2.4782e+05
3202 8005
18865 47162
77824 1.9456e+05
10831 27078
98006 2.4502e+05
34675 86688
28114 70285
57943 1.4486e+05
61313 1.5328e+05
26556 66390
38409 96022
60358 1.509e+05
33833 84582
94490 2.3622e+05
37582 93955
72288 1.8072e+05
75068 1.8767e+05
43468 1.0867e+05
22931 57328
15214 38035
9498 23745
59889 1.4972e+05
33446 83615
36232 90580
52820 1.3205e+05
29692 74230
53944 1.3486e+05
93363 2.3341e+05
70107 1.7527e+05
41651 1.0413e+05
17436 43590
19260 48150
95681 2.392e+05
75808 1.8952e+05
121 302.5
20170 50425
77983 1.9496e+05
26956 67390
12026 30065
47791 1.1948e+05
247 617.5
64067 1.6017e+05
76840 1.921e+05
7250 18125
96377 2.4094e+05
93982 2.3496e+05
65576 1.6394e+05
65978 1.6494e+05
91591 2.2898e+05
89193 2.2298e+05
69141 1.7285e+05
60555 1.5139e+05
24217 60542
58544 1.4636e+05
22966 57415
77621 1.9405e+05
87118 2.178e+05
46418 1.1604e+05
10184 25460
53041 1.326e+05
90184 2.2546e+05
18236 45590
77451 1.9363e+05
35808 89520
28049 70122
17060 42650
23234 58085
28125 70312
86123 2.1531e+05
62431 1.5608e+05
57737 1.4434e+05
44410 1.1102e+05
94227 2.3557e+05
95297 2.3824e+05
7242 18105
2720 6800
4278 10695
36346 90865
138 345
15618 39045
56538 1.4134e+05
97446 2.4362e+05
12381 30952
59601 1.49e+05
56714 1.4178e+05
21226 53065
41036 1.0259e+05
16374 40935
42961 1.074e+05
33536 83840
35643 89108
95217 2.3804e+05
56950 1.4238e+05
69783 1.7446e+05
23091 57728
83593 2.0898e+05
69083 1.7271e+05
71752 1.7938e+05
60134 1.5034e+05
74044 1.8511e+05
75092 1.8773e+05
70717 1.7679e+05
51890 1.2972e+05
95877 2.3969e+05
45347 1.1337e+05
99712 2.4928e+05
21840 54600
92930 2.3232e+05
75802 1.8950e+05
27614 69035
79974 1.9994e+05
4121 10302
70588 1.7647e+05
41046 1.0262e+05
37673 94182
22923 57308
71917 1.7979e+05
11165 27912
54425 1.3606e+05
83921 2.098e+05
22629 56572
89037 2.2259e+05
48384 1.2096e+05
12284 30710
73248 1.8312e+05
81783 2.0446e+05
74154 1.8538e+05
50140 1.2535e+05
45894 1.1474e+05
61084 1.5271e+05
77963 1.9491e+05
46209 1.1552e+05
42983 1.0746e+05
64545 1.6136e+05
81595 2.0399e+05
22413 56032
89154 2.2288e+05
5975 14938
54315 1.3579e+05
92306 2.3076e+05
59626 1.4906e+05
5479 13698
73470 1.8368e+05
41242 1.0310e+05
88016 2.2004e+05
1207 3017.5
17884 44710
60314 1.5078e+05
49720 1.243e+05
5215 13038
82965 2.0741e+05
58229 1.4557e+05
90066 2.2516e+05
22049 55122
27145 67862
25655 64138
32016 80040
8072 20180
70537 1.7634e+05
84309 2.1077e+05
89185 2.2296e+05
88271 2.2068e+05
24725 61812
53954 1.3488e+05
33507 83768
46075 1.1519e+05
38706 96765
17316 43290
1509 3772.5
83574 2.0894e+05
48382 1.2096e+05
81188 2.0297e+05
39187 97968
96608 2.4152e+05
63831 1.5958e+05
46217 1.1554e+05
13213 33032
94007 2.3502e+05
44448 1.1112e+05
90557 2.2639e+05
24547 61368
87258 2.1814e+05
63356 1.5839e+05
49300 1.2325e+05
80892 2.0223e+05
31341 78352
42233 1.0558e+05
68972 1.7243e+05
67275 1.6819e+05
76632 1.9158e+05
94322 2.3580e+05
11479 28698
15525 38812
23556 58890
88772 2.2193e+05
96652 2.4163e+05
20325 50812
15670 39175
21823 54558
6656 16640
25371 63428
80144 2.0036e+05
48590 1.2148e+05
31905 79762
4894 12235
51865 1.2966e+05
14406 36015
28004 70010
30373 75932
87997 2.1999e+05
31547 78868
47336 1.1834e+05
25341 63352
79730 1.9932e+05
41843 1.0461e+05
8021 20052
53094 1.3274e+05
6780 16950
39993 99982
26483 66208
60544 1.5136e+05
49518 1.238e+05
42980 1.0745e+05
43495 1.0874e+05
81598 2.04e+05
19592 48980
82009 2.0502e+05
63184 1.5796e+05
72943 1.8236e+05
12299 30748
48475 1.2119e+05
50260 1.2565e+05
29429 73572
223 557.5
79124 1.9781e+05
55393 1.3848e+05
54290 1.3572e+05
14470 36175
1060 2650
80254 2.0064e+05
77861 1.9465e+05
85071 2.1268e+05
38964 97410
97413 2.4353e+05
56309 1.4077e+05
45637 1.1409e+05
45306 1.1326e+05
89219 2.2305e+05
18974 47435
75922 1.8980e+05
11582 28955
45558 1.139e+05
95758 2.394e+05
88348 2.2087e+05
20460 51150
67538 1.6884e+05
52639 1.316e+05
31198 77995
9453 23632
76468 1.9117e+05
66964 1.6741e+05
12003 30008
5775 14438
36901 92252
54039 1.351e+05
38332 95830
6425 16062
34763 86908
51190 1.2798e+05
91243 2.2811e+05
53983 1.3496e+05
96214 2.4054e+05
31353 78382
92062 2.3016e+05
48333 1.2083e+05
45484 1.1371e+05
42386 1.0596e+05
20772 51930
79096 1.9774e+05
10082 25205
687 1717.5
22161 55402
72948 1.8237e+05
46625 1.1656e+05
7166 17915
85036 2.1259e+05
92085 2.3021e+05
69497 1.7374e+05
56913 1.4228e+05
16127 40318
12365 30912
58084 1.4521e+05
26375 65938
34843 87108
96725 2.4181e+05
49156 1.2289e+05
48219 1.2055e+05
13294 33235
68589 1.7147e+05
58822 1.4706e+05
64266 1.6066e+05
10835 27088
21571 53928
97374 2.4344e+05
52537 1.3134e+05
3089 7722.5
30730 76825
6564 16410
42493 1.0623e+05
41688 1.0422e+05
72859 1.8215e+05
36456 91140
53681 1.342e+05
6114 15285
21942 54855
64278 1.607e+05
39900 99750
37479 93698
46248 1.1562e+05
26209 65522
68382 1.7096e+05
7099 17748
28478 71195
85896 2.1474e+05
70859 1.7715e+05
36651 91628
35765 89412
43901 1.0975e+05
33134 82835
68274 1.7068e+05
70032 1.7508e+05
72452 1.8113e+05
10855 27138
55451 1.3863e+05
53732 1.3433e+05
71926 1.7982e+05
71136 1.7784e+05
66750 1.6688e+05
69891 1.7473e+05
52506 1.3126e+05
88237 2.2059e+05
17766 44415
93824 2.3456e+05
28593 71482
75610 1.8902e+05
44147 1.1037e+05
49883 1.2471e+05
85408 2.1352e+05
60823 1.5206e+05
13282 33205
39194 97985
25736 64340
60357 1.5089e+05
55859 1.3965e+05
42682 1.0670e+05
54769 1.3692e+05
87784 2.1946e+05
13667 34168
44461 1.1115e+05
74260 1.8565e+05
54270 1.3568e+05
2233 5582.5
84365 2.1091e+05
63702 1.5926e+05
73002 1.8250e+05
78773 1.9693e+05
62190 1.5548e+05
97469 2.4367e+05
61329 1.5332e+05
14575 36438
28191 70478
80325 2.0081e+05
6833 17082
72400 1.81e+05
23860 59650
10942 27355
57117 1.4279e+05
5133 12832
82639 2.066e+05
107 267.5
50927 1.2732e+05
78660 1.9665e+05
99366 2.4842e+05
92348 2.3087e+05
53470 1.3368e+05
49912 1.2478e+05
76650 1.9162e+05
43826 1.0956e+05
66113 1.6528e+05
86656 2.1664e+05
3036 7590
1649 4122.5
5861 14652
94312 2.3578e+05
89982 2.2496e+05
31633 79082
48321 1.208e+05
10120 25300
27828 69570
46227 1.1557e+05
49116 1.2279e+05
1284 3210
10766 26915
38834 97085
29794 74485
36566 91415
83345 2.0836e+05
63195 1.5799e+05
53205 1.3301e+05
98990 2.4748e+05
94903 2.3726e+05
96628 2.4157e+05
15246 38115
31375 78438
42278 1.057e+05
76002 1.9000e+05
63820 1.5955e+05
24671 61678
22041 55102
30693 76732
99455 2.4864e+05
22406 56015
19238 48095
92807 2.3202e+05
93622 2.3406e+05
27687 69218
61102 1.5276e+05
61850 1.5462e+05
51908 1.2977e+05
49645 1.2411e+05
68988 1.7247e+05
73709 1.8427e+05
13172 32930
92665 2.3166e+05
63322 1.5830e+05
78889 1.9722e+05
40599 1.015e+05
80829 2.0207e+05
97371 2.4343e+05
14166 35415
29209 73022
29340 73350
12453 31132
67162 1.6790e+05
67949 1.6987e+05
81765 2.0441e+05
39333 98332
31301 78252
82579 2.0645e+05
32146 80365
32936 82340
12763 31908
18011 45028
7186 17965
18138 45345
6083 15208
24799 61998
79565 1.9891e+05
10204 25510
77639 1.941e+05
80400 2.01e+05
63641 1.591e+05
6041 15102
5285 13212
87378 2.1844e+05
9646 24115
16128 40320
40112 1.0028e+05
92564 2.3141e+05
62701 1.5675e+05
21712 54280
5186 12965
25507 63768
13402 33505
48966 1.2242e+05
42211 1.0553e+05
42514 1.0628e+05
95707 2.3927e+05
85257 2.1314e+05
97524 2.4381e+05
96688 2.4172e+05
94199 2.355e+05
66990 1.6748e+05
62505 1.5626e+05
21759 54398
54665 1.3666e+05
99469 2.4867e+05
56060 1.4015e+05
25408 63520
7786 19465
50718 1.268e+05
99870 2.4968e+05
52669 1.3167e+05
32666 81665
37771 94428
69312 1.7328e+05
553 1382.5
27666 69165
26461 66152
73796 1.8449e+05
32038 80095
85484 2.1371e+05
90119 2.253e+05
95362 2.3840e+05
87890 2.1972e+05
98467 2.4617e+05
57883 1.4471e+05
56209 1.4052e+05
29273 73182
91183 2.2796e+05
33319 83298
93117 2.3279e+05
17478 43695
6316 15790
93263 2.3316e+05
59827 1.4957e+05
137 342.5
21617 54042
29231 73078
38414 96035
33310 83275
36443 91108
86115 2.1529e+05
97255 2.4314e+05
15792 39480
13813 34532
69017 1.7254e+05
21498 53745
45128 1.1282e+05
13517 33792
82508 2.0627e+05
95722 2.3930e+05
29958 74895
95607 2.3902e+05
14401 36002
82358 2.059e+05
2511 6277.5
4867 12168
93802 2.3450e+05
91578 2.2894e+05
78924 1.9731e+05
99380 2.4845e+05
43881 1.097e+05
49761 1.244e+05
28205 70512
58871 1.4718e+05
83501 2.0875e+05
71109 1.7777e+05
85140 2.1285e+05
36911 92278
14490 36225
15972 39930
47037 1.1759e+05
68519 1.713e+05
14642 36605
23914 59785
2053 5132.5
99191 2.4798e+05
7193 17982
38078 95195
37815 94538
60020 1.5005e+05
33520 83800
98663 2.4666e+05
18118 45295
35474 88685
96052 2.4013e+05
20689 51722
26341 65852
14529 36322
91440 2.286e+05
38525 96312
90950 2.2738e+05
95154 2.3788e+05
58734 1.4684e+05
92477 2.3119e+05
69333 1.7333e+05
27423 68558
74520 1.863e+05
11686 29215
37997 94992
42100 1.0525e+05
89756 2.2439e+05
38341 95852
40176 1.0044e+05
20556 51390
22510 56275
57412 1.4353e+05
13258 33145
62344 1.5586e+05
3027 7567.5
28913 72282
72197 1.8049e+05
16987 42468
38748 96870
49615 1.2404e+05
31583 78958
79702 1.9926e+05
79419 1.9855e+05
68194 1.7048e+05
49188 1.2297e+05
58364 1.4591e+05
87570 2.1892e+05
53936 1.3484e+05
86278 2.157e+05
98562 2.4640e+05
16332 40830
78588 1.9647e+05
97977 2.4494e+05
25520 63800
33936 84840
86559 2.164e+05
46571 1.1643e+05
73044 1.8261e+05
65124 1.6281e+05
55063 1.3766e+05
98401 2.46e+05
1406 3515
96225 2.4056e+05
50068 1.2517e+05
10016 25040
80876 2.0219e+05
84543 2.1136e+05
50380 1.2595e+05
78424 1.9606e+05
6021 15052
92395 2.3099e+05
63041 1.576e+05
76763 1.9191e+05
57204 1.4301e+05
42853 1.0713e+05
79204 1.9801e+05
2884 7210
64840 1.621e+05
45127 1.1282e+05
3537 8842.5
97596 2.4399e+05
47243 1.1811e+05
92066 2.3016e+05
87496 2.1874e+05
60602 1.5150e+05
33803 84508
63094 1.5774e+05
23771 59428
1143 2857.5
43739 1.0935e+05
80080 2.002e+05
95586 2.3896e+05
31092 77730
70423 1.7606e+05
4050 10125
69209 1.7302e+05
19613 49032
96989 2.4247e+05
10368 25920
70725 1.7681e+05
91764 2.2941e+05
21181 52952
27076 67690
58097 1.4524e+05
71055 1.7764e+05
62792 1.5698e+05
66611 1.6653e+05
36536 91340
67410 1.6852e+05
49700 1.2425e+05
59418 1.4854e+05
55889 1.3972e+05
2567 6417.5
33173 82932
16229 40572
91336 2.2834e+05
15423 38558
41153 1.0288e+05
48538 1.2134e+05
69858 1.7464e+05
94163 2.3541e+05
905 2262.5
66406 1.6602e+05
66001 1.65e+05
2686 6715
97821 2.4455e+05
5791 14478
37888 94720
8851 22128
46 115
47169 1.1792e+05
98618 2.4654e+05
38699 96748
45568 1.1392e+05
43319 1.083e+05
4940 12350
17581 43952
44249 1.1062e+05
58988 1.4747e+05
29507 73768
39008 97520
7034 17585
80609 2.0152e+05
23250 58125
69862 1.7466e+05
89734 2.2434e+05
30518 76295
43759 1.094e+05
73694 1.8424e+05
4736 11840
5151 12878
28432 71080
94709 2.3677e+05
75742 1.8936e+05
60223 1.5056e+05
8258 20645
15096 37740
55323 1.3831e+05
22046 55115
36392 90980
26194 65485
48765 1.2191e+05
13846 34615
65523 1.6381e+05
30244 75610
884 2210
60495 1.5124e+05
60814 1.5204e+05
39441 98602
59966 1.4992e+05
70377 1.7594e+05
63037 1.5759e+05
33209 83022
25410 63525
11538 28845
197 492.5
70520 1.763e+05
69397 1.7349e+05
35933 89832
50051 1.2513e+05
50407 1.2602e+05
53544 1.3386e+05
95549 2.3887e+05
59180 1.4795e+05
90761 2.269e+05
58088 1.4522e+05
5075 12688
45769 1.1442e+05
37241 93102
85161 2.129e+05
36390 90975
28158 70395
73120 1.828e+05
35638 89095
87603 2.1901e+05
54320 1.358e+05
55845 1.3961e+05
15469 38672
86602 2.1650e+05
26979 67448
61994 1.5498e+05
55799 1.395e+05
2278 5695
2924 7310
83246 2.0812e+05
55152 1.3788e+05
28429 71072
79654 1.9914e+05
4962 12405
85723 2.1431e+05
35538 88845
30618 76545
26204 65510
55763 1.3941e+05
3632 9080
56293 1.4073e+05
36025 90062
26228 65570
41158 1.029e+05
3699 9247.5
94108 2.3527e+05
45633 1.1408e+05
29326 73315
46604 1.1651e+05
86918 2.173e+05
21866 54665
67480 1.687e+05
51859 1.2965e+05
72713 1.8178e+05
47902 1.1976e+05
72899 1.8225e+05
44584 1.1146e+05
69792 1.7448e+05
19953 49882
77643 1.9411e+05
60644 1.5161e+05
89790 2.2448e+05
80374 2.0094e+05
34895 87238
25758 64395
55036 1.3759e+05
12934 32335
49766 1.2442e+05
96264 2.4066e+05
7338 18345
44663 1.1166e+05
44144 1.1036e+05
24962 62405
74156 1.8539e+05
48601 1.215e+05
50770 1.2692e+05
56730 1.4182e+05
7063 17658
34887 87218
35895 89738
25038 62595
96143 2.4036e+05
46638 1.166e+05
26102 65255
72241 1.806e+05
15226 38065
46660 1.1665e+05
90729 2.2682e+05
48933 1.2233e+05
27887 69718
90771 2.2693e+05
31714 79285
47434 1.1858e+05
11275 28188
14694 36735
57298 1.4324e+05
73404 1.8351e+05
22896 57240
99875 2.4969e+05
66244 1.6561e+05
73204 1.8301e+05
95925 2.3981e+05
88767 2.2192e+05
82058 2.0514e+05
40993 1.0248e+05
89029 2.2257e+05
62927 1.5732e+05
81996 2.0499e+05
61060 1.5265e+05
24768 61920
71149 1.7787e+05
95132 2.3783e+05
23090 57725
7060 17650
87979 2.1995e+05
31948 79870
29784 74460
65484 1.6371e+05
51810 1.2952e+05
59047 1.4762e+05
39234 98085
81506 2.0376e+05
5601 14002
53171 1.3293e+05
49896 1.2474e+05
52957 1.3239e+05
31735 79338
4443 11108
87796 2.1949e+05
80839 2.021e+05
8537 21342
56217 1.4054e+05
41868 1.0467e+05
24180 60450
17394 43485
23406 58515
20387 50968
88646 2.2162e+05
57600 1.44e+05
94586 2.3646e+05
49906 1.2476e+05
78768 1.9692e+05
18646 46615
40324 1.0081e+05
19060 47650
66258 1.6564e+05
3440 8600
67164 1.6791e+05
9572 23930
61137 1.5284e+05
93668 2.3417e+05
78811 1.9703e+05
87537 2.1884e+05
44947 1.1237e+05
46113 1.1528e+05
2228 5570
93587 2.3397e+05
68015 1.7004e+05
41245 1.0311e+05
90040 2.251e+05
68592 1.7148e+05
73696 1.8424e+05
25161 62902
72136 1.8034e+05
34017 85042
69693 1.7423e+05
84033 2.1008e+05
95475 2.3869e+05
80563 2.0141e+05
13228 33070
11632 29080
49101 1.2275e+05
37734 94335
31575 78938
22908 57270
83446 2.0862e+05
6229 15572
5777 14442
26244 65610
50456 1.2614e+05
32175 80438
42401 1.06e+05
44973 1.1243e+05
9616 24040
25830 64575
49350 1.2338e+05
78826 1.9706e+05
52722 1.3180e+05
53113 1.3278e+05
90107 2.2527e+05
68914 1.7228e+05
85663 2.1416e+05
79315 1.9829e+05
93212 2.3303e+05
92443 2.3111e+05
43961 1.099e+05
79269 1.9817e+05
85515 2.1379e+05
43127 1.0782e+05
49703 1.2426e+05
66124 1.6531e+05
90911 2.2728e+05
49482 1.2370e+05
86273 2.1568e+05
41494 1.0374e+05
66412 1.6603e+05
80297 2.0074e+05
34510 86275
92871 2.3218e+05
35815 89538
41548 1.0387e+05
88219 2.2055e+05
95290 2.3822e+05
42035 1.0509e+05
61548 1.5387e+05
63431 1.5858e+05
90792 2.2698e+05
83194 2.0798e+05
23500 58750
10989 27472
79408 1.9852e+05
51381 1.2845e+05
79518 1.988e+05
39408 98520
21479 53698
61516 1.5379e+05
50942 1.2736e+05
54466 1.3616e+05
